Source,Target,Weight,Avg_Popularity,Avg_Streams
italo dance,italo dance,1,82.0,56445.0
k-pop,nz pop,1,72.0,501947.0
k-pop boy group,nz pop,1,72.0,501947.0
cali rap,reggaeton,1,69.0,943228.0
cali rap,reggaeton colombiano,1,69.0,943228.0
cali rap,trap latino,1,69.0,943228.0
cali rap,urbano latino,1,69.0,943228.0
cali rap,canadian pop,1,69.0,943228.0
melodic rap,reggaeton,1,69.0,943228.0
melodic rap,reggaeton colombiano,1,69.0,943228.0
melodic rap,trap latino,1,69.0,943228.0
melodic rap,urbano latino,1,69.0,943228.0
classic malaysian pop,singaporean hip hop,1,37.0,130324.0
