Source,Target,Weight,Avg_Popularity,Avg_Streams
chicago rap,melodic rap,3,64.66666666666667,347451.3333333333
melodic rap,uk pop,3,64.0,2812799.0
trap,uk pop,3,64.0,2812799.0
emo rap,melodic rap,3,36.0,3915350.0
philly rap,rap,3,41.5,1360616.0
dance pop,pop rap,3,56.5,40857.0
dance pop,hip pop,3,63.0,2761935.0
hip pop,pop,3,63.0,2761935.0
pop,queens hip hop,3,65.5,480641.0
arabic hip hop,rap francais,3,42.666666666666664,1993511.3333333333
dance pop,tropical house,3,71.0,6133707.666666667
pop dance,slap house,3,71.33333333333333,3825121.3333333335
arabic hip hop,hip hop,3,36.666666666666664,648258.6666666666
arabic hip hop,rap,3,36.666666666666664,648258.6666666666
french hip hop,hip hop,3,36.666666666666664,648258.6666666666
hip hop,pop urbaine,3,36.666666666666664,648258.6666666666
pop rap,pop urbaine,3,40.0,551124.3333333334
hip hop,rap francais,3,36.666666666666664,648258.6666666666
afropop,french hip hop,3,0.0,88725.0
afropop,pop urbaine,3,0.0,88725.0
future house,pop dance,3,63.666666666666664,2275537.0
dutch house,house,3,63.5,1670653.0
pop dance,progressive electro house,3,68.0,4948938.0
brostep,edm,3,50.5,46995.5
azontobeats,french hip hop,3,19.666666666666668,5436663.666666667
azontobeats,pop urbaine,3,19.666666666666668,5436663.666666667
pop urbaine,trap,3,42.333333333333336,485152.0
emo rap,miami hip hop,3,77.0,5294123.0
alternative r&b,french hip hop,3,51.0,1411329.0
chicago rap,french hip hop,3,51.0,1411329.0
alternative r&b,pop urbaine,3,51.0,1411329.0
chicago rap,pop urbaine,3,51.0,1411329.0
dancehall,pop,3,62.0,2447099.0
edm,future house,3,58.5,1764176.0
dutch house,electro house,3,59.5,4053148.5
bass house,electronic trap,3,53.0,43047.0
electronic trap,house,3,53.0,43047.0
bass house,house,3,53.0,43047.0
miami hip hop,pop rap,3,41.333333333333336,2446564.3333333335
