Source,Target,Weight,Avg_Popularity,Avg_Streams
edm,puerto rican pop,3,65.0,201098.33333333334
electronic trap,puerto rican pop,3,65.0,201098.33333333334
pop dance,puerto rican pop,3,65.0,201098.33333333334
electronic trap,post-teen pop,3,65.0,201098.33333333334
pop dance,post-teen pop,3,65.0,201098.33333333334
post-teen pop,puerto rican pop,3,65.0,201098.33333333334
electronic trap,reggaeton colombiano,3,39.666666666666664,306629.0
british indie rock,rap rock,3,47.0,54680.666666666664
modern rock,rap rock,3,47.0,54680.666666666664
pov: indie,rap rock,3,47.0,54680.666666666664
rap rock,rock,3,47.0,54680.666666666664
g funk,greek pop,3,9.333333333333334,5745.333333333333
gangster rap,greek pop,3,9.333333333333334,5745.333333333333
greek pop,hip hop,3,9.333333333333334,5745.333333333333
greek pop,pop rap,3,9.333333333333334,5745.333333333333
greek pop,rap,3,9.333333333333334,5745.333333333333
greek pop,west coast rap,3,9.333333333333334,5745.333333333333
g funk,laiko,3,9.333333333333334,5745.333333333333
gangster rap,laiko,3,9.333333333333334,5745.333333333333
hip hop,laiko,3,9.333333333333334,5745.333333333333
laiko,pop rap,3,9.333333333333334,5745.333333333333
laiko,rap,3,9.333333333333334,5745.333333333333
laiko,west coast rap,3,9.333333333333334,5745.333333333333
pop dance,r&b,3,45.666666666666664,129289.66666666667
album rock,dfw rap,3,26.0,122634.66666666667
album rock,melodic rap,3,26.0,122634.66666666667
album rock,pop,3,26.0,122634.66666666667
alternative metal,dfw rap,3,26.0,122634.66666666667
alternative metal,melodic rap,3,26.0,122634.66666666667
