Source,Target,Weight,Avg_Popularity,Avg_Streams
canadian pop,tropical house,2,30.5,83173.5
australian pop,dutch edm,2,41.0,191082.0
dutch edm,viral pop,2,41.0,191082.0
australian pop,progressive house,2,41.0,191082.0
progressive house,viral pop,2,41.0,191082.0
dance pop,dirty south rap,2,77.0,161202.0
dirty south rap,pop,2,77.0,161202.0
dance pop,florida drill,2,77.0,161202.0
dance pop,florida rap,2,77.0,161202.0
dance pop,miami hip hop,2,77.0,161202.0
florida drill,pop,2,77.0,161202.0
florida rap,pop,2,77.0,161202.0
dirty south rap,florida drill,2,77.0,161202.0
dirty south rap,florida rap,2,77.0,161202.0
dirty south rap,melodic rap,2,77.0,161202.0
dirty south rap,miami hip hop,2,77.0,161202.0
dirty south rap,rap,2,77.0,161202.0
dirty south rap,trap,2,77.0,161202.0
dirty south rap,trap latino,2,77.0,161202.0
florida drill,southern hip hop,2,77.0,161202.0
florida rap,southern hip hop,2,77.0,161202.0
southern hip hop,trap latino,2,77.0,161202.0
canadian hip hop,r&b,2,36.0,178799.0
canadian hip hop,soul,2,36.0,178799.0
canadian pop,r&b,2,36.0,178799.0
canadian pop,soul,2,36.0,178799.0
hip hop,soul,2,36.0,178799.0
rap,soul,2,36.0,178799.0
r&b,toronto rap,2,36.0,178799.0
soul,toronto rap,2,36.0,178799.0
country,edm,2,39.5,296367.5
country pop,edm,2,39.5,296367.5
country road,edm,2,39.5,296367.5
edm,modern country rock,2,39.5,296367.5
contemporary country,electro house,2,39.5,296367.5
country,electro house,2,39.5,296367.5
country pop,electro house,2,39.5,296367.5
country road,electro house,2,39.5,296367.5
